21800287,864,2,1.0,0,0.0,0,0.0,0,1,1,0,0,0,0,4,-6.0,2118,7,0.438,2,0.25,0,0.0,0,3,11,0,0,5,2,16,7.0,1841,9,0.643,0,0.0,1,0.125,7,9,1,5,0,3,4,19,-3.0,1889,5,0.5,2,0.4,1,1.0,0,0,2,0,0,2,1,13,-6.0,1876,6,0.3,4,0.267,3,1.0,0,2,8,2,0,1,4,19,0.0,1595,4,0.667,4,0.667,3,1.0,0,1,1,0,0,0,2,15,18.0,1004,3,0.3,2,0.5,1,0.5,0,1,4,0,0,0,0,9,11.0,1482,5,0.556,2,0.667,2,1.0,1,3,0,2,0,1,1,14,16.0,955,1,0.333,0,0.0,0,0.0,2,1,0,0,0,0,1,2,6.0,776,1,0.333,0,0.0,5,0.833,3,7,2,0,0,0,4,7,12.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2162,1,0.2,1,0.333,2,1.0,0,2,4,3,0,2,3,5,2.0,897,3,0.375,0,0.0,0,0.0,0,2,0,2,0,1,3,6,-4.0,1932,11,0.846,0,0.0,3,0.75,4,9,2,0,3,3,3,25,-3.0,2051,1,0.125,0,0.0,0,0.0,4,3,3,0,0,2,0,2,-6.0,2242,14,0.583,3,0.333,6,1.0,0,4,5,0,0,4,2,37,-4.0,1438,4,0.5,1,0.25,1,0.5,1,3,1,1,0,2,3,10,-3.0,1184,0,0.0,0,0.0,0,0.0,0,2,2,0,0,1,1,0,-17.0,948,4,0.667,0,0.0,2,0.4,1,5,0,0,3,1,5,10,-8.0,1546,4,0.5,3,0.75,1,0.5,0,2,5,0,0,1,2,12,-12.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
21800288,1999,5,0.385,3,0.375,3,1.0,0,1,0,0,0,1,2,16,2.0,1808,11,0.688,0,0.0,1,0.5,4,7,4,0,1,2,4,23,16.0,1337,1,0.25,0,0.0,0,0.0,1,2,2,1,0,1,3,2,-11.0,1350,1,0.5,1,1.0,1,0.5,2,1,5,2,0,1,3,4,-7.0,1787,6,0.333,4,0.4,2,1.0,0,2,5,2,1,5,0,18,3.0,924,3,0.429,1,0.25,1,0.5,0,4,1,0,1,0,4,8,6.0,807,2,0.5,1,0.5,0,0.0,2,2,2,0,3,0,1,5,-6.0,1490,9,0.818,2,0.667,0,0.0,0,4,5,0,1,0,4,20,7.0,1280,5,0.556,2,0.4,0,0.0,0,3,4,0,1,5,0,12,2.0,1618,7,0.7,2,0.667,0,0.0,0,6,6,0,1,0,2,16,-7.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1656,5,0.625,0,0.0,4,1.0,2,2,5,0,0,4,2,14,-1.0,2135,7,0.5,4,0.444,2,1.0,3,10,1,0,0,0,2,20,4.0,1692,2,0.4,0,0.0,3,0.75,3,2,5,2,1,0,1,7,-2.0,1787,5,0.455,2,0.333,1,0.5,1,7,3,2,0,0,1,13,1.0,2030,7,0.304,4,0.444,4,1.0,1,4,9,1,1,1,3,22,4.0,888,2,0.4,0,0.0,0,0.0,0,1,0,1,0,3,2,4,-6.0,740,2,1.0,1,1.0,6,0.667,0,2,2,0,0,0,0,11,3.0,1140,1,0.167,0,0.0,2,1.0,0,1,2,1,2,0,1,4,-4.0,1429,9,0.6,7,0.636,1,1.0,0,2,0,1,0,2,2,26,4.0,903,1,0.333,0,0.0,0,0.0,0,1,3,0,0,0,1,2,-8.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
21800289,1771,4,0.4,1,0.2,0,0.0,0,3,0,1,1,2,4,9,-6.0,1782,6,0.667,1,1.0,0,0.0,1,5,1,0,1,2,2,13,-7.0,2135,7,0.636,0,0.0,3,0.6,4,6,0,0,0,3,4,17,-2.0,1507,0,0.0,0,0.0,0,0.0,0,0,1,0,0,2,1,0,5.0,2068,16,0.571,2,0.333,4,1.0,1,7,8,0,1,1,0,38,-1.0,1725,11,0.733,4,0.8,5,0.833,0,3,5,0,0,3,4,31,-4.0,830,1,1.0,1,1.0,0,0.0,0,2,0,0,1,1,3,3,2.0,1094,1,1.0,1,1.0,2,1.0,0,6,2,0,0,2,1,5,1.0,863,1,0.25,0,0.0,0,0.0,0,0,1,1,0,0,0,2,0.0,625,3,0.6,0,0.0,1,0.333,4,1,1,0,0,0,6,7,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2206,11,0.55,5,0.833,7,1.0,6,6,2,4,0,1,2,34,6.0,2112,4,0.571,2,0.5,0,0.0,0,3,5,0,0,0,4,10,4.0,2176,11,0.579,0,0.0,10,0.833,2,10,4,0,2,4,4,32,11.0,1959,5,0.357,1,0.2,4,1.0,0,4,2,0,1,1,3,15,11.0,2294,5,0.385,0,0.0,3,0.5,3,2,9,3,2,3,1,13,9.0,1163,5,0.714,4,1.0,2,1.0,0,2,1,0,0,0,2,16,-3.0,1102,2,0.667,0,0.0,0,0.0,1,1,2,0,1,0,3,4,-5.0,956,0,0.0,0,0.0,1,0.5,1,0,3,1,0,0,2,1,-13.0,432,1,0.25,0,0.0,0,0.0,0,1,0,1,0,0,1,2,-10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21800290,2183,8,0.4,3,0.375,10,0.833,0,10,2,1,2,1,2,29,23.0,1838,8,0.889,1,1.0,4,1.0,1,5,3,2,2,1,1,21,25.0,1454,8,0.8,0,0.0,1,1.0,2,8,2,0,0,1,2,17,24.0,1753,2,0.333,0,0.0,0,0.0,1,0,1,0,0,1,3,4,19.0,2079,5,0.417,2,0.222,0,0.0,0,2,10,0,0,1,4,12,19.0,1426,3,0.333,0,0.0,2,1.0,5,2,1,0,1,0,2,8,-14.0,941,2,0.5,0,0.0,0,0.0,0,3,1,0,1,0,4,4,-15.0,1146,4,0.667,1,0.5,1,0.5,0,2,4,1,1,3,0,10,-7.0,779,3,0.429,2,0.333,2,1.0,0,2,0,0,0,0,1,10,-15.0,801,4,0.571,2,0.667,0,0.0,2,2,1,0,0,1,2,10,-9.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2091,3,0.333,1,0.2,0,0.0,1,2,2,2,1,2,4,7,-10.0,1143,2,0.286,0,0.0,2,1.0,0,0,3,0,0,0,1,6,-25.0,726,1,0.2,0,0.0,0,0.0,3,2,2,0,1,1,4,2,-15.0,1369,3,0.429,3,0.429,1,1.0,0,0,2,0,0,0,1,10,-19.0,2044,6,0.316,3,0.375,4,0.667,2,3,1,1,0,0,4,19,-25.0,2046,13,0.591,4,0.571,5,0.714,4,1,6,0,1,3,3,35,11.0,2190,4,0.4,0,0.0,8,0.667,4,17,1,1,2,1,0,16,1.0,1828,3,0.3,1,0.5,2,1.0,2,2,3,1,0,0,3,9,15.0,963,4,0.667,3,0.75,0,0.0,1,2,1,1,0,0,2,11,17.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
21800291,2045,2,0.667,0,0.0,0,0.0,1,5,3,1,2,1,3,4,-9.0,1784,6,1.0,4,1.0,0,0.0,0,6,3,0,7,1,5,16,-1.0,2397,10,0.476,3,0.5,4,0.5,2,6,4,2,5,0,2,27,-4.0,1981,2,0.333,1,0.25,0,0.0,0,3,1,0,2,3,6,5,-3.0,2320,8,0.333,2,0.2,5,0.833,1,3,11,1,0,0,1,23,-6.0,1159,2,0.25,0,0.0,2,1.0,2,5,0,0,2,0,2,6,-8.0,654,1,0.333,1,0.5,0,0.0,0,2,3,0,1,0,1,3,-3.0,1162,2,0.333,0,0.0,0,0.0,0,2,2,1,0,2,2,4,3.0,656,3,0.5,0,0.0,0,0.0,0,0,0,0,0,0,1,6,6.0,243,2,0.667,0,0.0,0,0.0,0,3,0,0,0,0,0,4,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1262,2,0.4,0,0.0,0,0.0,1,3,1,0,0,2,0,4,5.0,1838,2,0.5,1,0.5,2,1.0,0,6,2,0,1,0,4,7,17.0,2450,9,0.563,0,0.0,3,0.5,6,20,3,0,0,2,4,21,9.0,2305,6,0.375,3,0.429,7,1.0,0,1,2,0,0,0,2,22,12.0,1408,5,0.417,2,0.5,5,1.0,0,2,4,1,1,1,2,17,5.0,1757,3,0.2,1,0.5,8,1.0,1,2,3,2,1,1,0,15,-5.0,798,0,0.0,0,0.0,0,0.0,2,0,0,1,0,0,3,0,-5.0,786,2,0.333,1,0.5,2,1.0,2,4,1,0,0,0,2,7,-6.0,446,0,0.0,0,0.0,0,0.0,0,2,0,0,1,0,2,0,-4.0,1350,5,0.417,0,0.0,0,0.0,2,2,1,0,1,1,2,10,-3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21800292,2031,6,0.429,2,0.4,6,1.0,1,2,3,1,0,2,3,20,-8.0,1060,4,1.0,1,1.0,3,1.0,0,5,0,1,0,3,2,12,3.0,1385,2,0.333,0,0.0,2,1.0,0,4,2,0,1,1,3,6,-2.0,1898,5,0.5,2,0.4,0,0.0,1,3,1,0,0,5,5,12,-21.0,1549,5,0.455,1,0.5,2,0.4,0,2,3,3,1,3,0,13,-8.0,1051,1,0.25,0,0.0,1,0.5,0,0,2,0,0,0,0,3,-15.0,1811,6,0.5,0,0.0,6,0.75,1,5,0,0,2,1,3,18,-28.0,1193,5,0.357,0,0.0,0,0.0,4,4,6,4,2,2,4,10,-15.0,1240,1,0.5,0,0.0,1,0.5,0,3,0,0,0,0,1,3,-15.0,311,1,1.0,0,0.0,0,0.0,0,1,0,0,0,0,3,2,0.0,311,0,0.0,0,0.0,0,0.0,0,0,1,0,0,0,1,0,0.0,280,3,0.75,2,1.0,0,0.0,0,0,0,1,1,0,0,8,2.0,280,1,1.0,1,1.0,2,1.0,0,0,2,0,0,0,0,5,2.0,1697,6,0.75,2,0.5,4,1.0,0,1,6,2,0,1,4,18,20.0,1536,6,0.462,1,0.167,1,1.0,0,5,2,0,0,1,1,14,13.0,1725,7,0.636,0,0.0,4,0.667,7,8,5,1,1,2,3,18,13.0,924,1,0.2,0,0.0,0,0.0,1,0,0,0,0,2,1,2,2.0,1604,11,0.688,2,0.667,3,0.75,0,7,5,0,0,3,4,27,5.0,1289,6,0.5,1,0.167,1,1.0,0,4,3,0,0,3,1,14,1.0,1203,2,0.4,0,0.0,0,0.0,0,1,1,2,1,0,3,4,7.0,1432,4,0.571,0,0.0,3,0.6,4,3,2,3,3,3,3,11,10.0,1131,2,0.333,1,1.0,4,1.0,0,3,5,1,0,2,2,9,14.0,713,0,0.0,0,0.0,2,1.0,0,3,0,2,0,0,3,2,10.0,792,2,0.4,2,0.4,3,0.5,1,0,1,0,0,1,1,9,14.0,177,2,1.0,1,1.0,0,0.0,0,1,0,0,0,0,0,5,-2.0,177,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-2.0,0
21800293,1009,2,0.5,0,0.0,0,0.0,0,1,0,0,0,1,3,4,-7.0,1843,0,0.0,0,0.0,0,0.0,0,7,1,1,0,1,1,0,-14.0,924,2,0.5,0,0.0,0,0.0,2,6,3,1,1,2,2,4,6.0,2174,8,0.381,2,0.5,0,0.0,3,6,1,0,0,1,3,18,-8.0,2461,12,0.444,3,0.231,3,0.75,1,5,4,0,0,3,3,30,-13.0,1602,7,0.5,0,0.0,3,1.0,1,4,2,0,1,2,5,17,-3.0,1459,3,0.6,2,0.5,1,0.5,6,10,3,0,0,2,1,9,-1.0,1150,4,0.571,0,0.0,1,1.0,1,2,2,0,3,0,6,9,-2.0,1360,2,0.286,1,0.25,0,0.0,2,1,0,0,0,0,0,5,13.0,420,2,0.667,0,0.0,0,0.0,0,0,2,0,0,0,0,4,9.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2181,14,0.636,2,0.333,4,1.0,0,11,1,1,0,0,0,34,11.0,1843,5,0.5,2,0.5,5,0.833,2,6,5,1,0,1,1,17,14.0,957,3,0.75,0,0.0,0,0.0,1,3,0,0,1,1,1,6,16.0,2013,2,0.182,0,0.0,0,0.0,0,4,2,3,1,0,2,4,21.0,1777,4,0.444,0,0.0,4,0.8,0,4,2,1,1,2,1,12,13.0,1236,1,0.333,1,0.333,4,1.0,1,2,0,0,0,0,3,7,-13.0,1895,5,0.455,0,0.0,4,0.333,5,5,1,2,2,0,1,14,-14.0,1042,2,0.154,0,0.0,0,0.0,2,1,1,0,0,0,1,4,-9.0,1037,0,0.0,0,0.0,0,0.0,0,1,2,1,0,0,1,0,-10.0,420,2,0.5,0,0.0,2,1.0,0,0,1,0,0,0,2,6,-9.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21800294,2040,3,0.75,1,0.5,0,0.0,2,1,2,1,0,1,3,7,-15.0,2235,6,0.545,4,0.667,0,0.0,0,8,0,1,1,2,4,16,4.0,1151,4,0.8,0,0.0,0,0.0,1,6,1,0,0,2,3,8,-6.0,2191,8,0.533,2,0.5,3,0.75,0,8,4,2,0,1,4,21,13.0,2278,3,0.25,2,0.333,13,0.813,0,6,5,2,0,2,2,21,6.0,1057,3,0.5,1,1.0,0,0.0,2,5,1,1,2,1,4,7,18.0,1244,2,0.286,1,0.5,2,1.0,0,1,1,1,0,0,1,7,-1.0,1278,7,0.5,1,0.333,0,0.0,0,1,6,1,0,1,0,15,-1.0,679,1,0.2,0,0.0,3,0.75,0,1,0,0,2,0,1,5,-11.0,247,1,0.5,1,0.5,0,0.0,0,2,1,0,0,1,0,3,8.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2338,4,0.222,3,0.25,3,1.0,0,9,2,2,0,5,2,14,-2.0,2395,7,0.467,1,0.333,5,0.714,2,11,9,1,3,1,4,20,6.0,1599,6,0.6,1,0.25,2,1.0,0,8,0,0,1,0,2,15,12.0,2191,4,0.25,1,0.167,2,1.0,1,7,6,2,0,2,2,11,4.0,2133,6,0.462,4,0.444,1,1.0,0,1,4,2,0,4,3,17,-7.0,353,0,0.0,0,0.0,0,0.0,0,0,0,0,1,0,2,0,-13.0,452,2,1.0,1,1.0,0,0.0,0,1,0,0,0,0,0,5,-1.0,1562,4,0.4,3,0.429,4,0.8,4,1,2,0,0,1,3,15,-11.0,335,0,0.0,0,0.0,0,0.0,0,0,1,0,0,0,0,0,-2.0,391,1,1.0,0,0.0,0,0.0,1,0,0,0,0,1,1,2,-12.0,651,3,1.0,2,1.0,0,0.0,2,0,1,0,0,0,3,8,11.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
21800295,1823,3,0.25,2,0.333,0,0.0,0,6,2,1,0,1,4,8,-13.0,2309,5,0.5,0,0.0,2,1.0,2,6,7,1,2,2,4,12,0.0,2390,7,0.7,0,0.0,2,1.0,4,7,3,1,1,4,3,16,9.0,2122,8,0.5,2,0.286,2,0.667,1,1,3,1,0,3,2,20,2.0,2337,5,0.263,0,0.0,1,1.0,1,6,4,0,0,4,2,11,8.0,1296,1,0.2,0,0.0,2,1.0,0,2,2,0,0,2,0,4,-11.0,543,0,0.0,0,0.0,2,1.0,0,0,1,0,0,0,1,2,-15.0,1304,7,0.583,6,0.667,2,1.0,0,2,2,0,0,0,2,22,-7.0,276,0,0.0,0,0.0,0,0.0,1,1,0,0,0,0,0,0,-8.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2323,8,0.667,4,0.571,4,0.8,0,7,1,2,2,0,4,24,8.0,1780,2,0.333,0,0.0,3,0.75,4,4,2,1,0,3,4,7,-8.0,2284,9,0.474,2,0.286,1,0.5,2,8,1,1,0,2,0,21,-7.0,1686,4,0.364,1,0.25,2,1.0,0,3,3,2,2,0,0,11,1.0,2172,5,0.417,0,0.0,3,0.6,0,2,6,1,3,3,4,13,-5.0,1751,6,0.462,0,0.0,0,0.0,0,1,4,0,1,0,0,12,5.0,1101,4,0.4,0,0.0,1,1.0,1,5,0,0,0,0,3,9,15.0,708,1,1.0,1,1.0,0,0.0,0,0,1,1,0,0,2,3,12.0,596,1,0.5,0,0.0,0,0.0,1,1,0,0,0,0,1,2,14.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21800296,2225,5,0.455,1,0.25,3,0.75,1,5,2,3,0,0,2,14,3.0,1177,2,0.286,0,0.0,0,0.0,0,4,0,0,1,1,3,4,-14.0,722,2,0.5,0,0.0,0,0.0,2,1,0,1,2,0,0,4,-17.0,2978,12,0.667,4,0.5,4,0.8,1,0,4,0,2,2,4,32,-1.0,2408,13,0.542,2,0.4,8,0.727,0,3,11,0,2,5,4,36,-8.0,2458,8,0.667,3,0.75,3,0.75,4,7,1,2,0,1,4,22,21.0,1754,5,0.833,1,0.5,2,0.667,0,3,3,1,0,2,5,13,9.0,1013,2,0.4,0,0.0,2,0.667,1,4,1,0,0,1,4,6,6.0,1165,1,0.5,0,0.0,2,1.0,0,2,7,0,0,1,3,4,21.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2595,2,0.286,1,0.2,0,0.0,3,10,3,3,1,2,5,5,7.0,1848,4,0.444,1,0.2,1,1.0,2,1,1,2,0,1,4,10,-15.0,2277,8,0.571,0,0.0,1,0.5,8,6,2,0,4,1,5,17,-4.0,2599,12,0.522,8,0.5,4,0.571,0,2,2,0,0,1,3,36,1.0,2841,17,0.531,7,0.467,13,0.867,1,7,13,3,0,11,4,54,7.0,1152,1,0.333,1,0.333,0,0.0,1,3,0,0,0,0,1,3,-4.0,1709,1,0.2,0,0.0,2,1.0,2,1,1,0,0,1,3,4,-6.0,312,1,0.333,0,0.0,0,0.0,1,0,0,0,0,1,3,2,-5.0,176,0,0.0,0,0.0,0,0.0,0,0,0,0,0,1,1,0,-7.0,391,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,2,0,6.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
21800297,2231,6,0.6,5,0.625,0,0.0,1,5,4,0,2,1,0,17,6.0,2135,7,0.467,2,0.333,2,0.667,2,8,2,2,0,1,1,18,1.0,1464,4,0.364,0,0.0,0,0.0,0,6,1,1,1,2,5,8,12.0,2114,10,0.385,3,0.375,5,0.833,1,6,7,0,0,6,1,28,11.0,2170,8,0.667,4,0.667,2,1.0,0,4,2,2,0,1,3,22,7.0,1118,2,1.0,0,0.0,0,0.0,1,3,0,0,0,0,0,4,-2.0,1416,3,0.6,0,0.0,0,0.0,0,1,2,0,0,0,1,6,-13.0,1052,0,0.0,0,0.0,0,0.0,0,4,5,1,2,0,0,0,-7.0,536,1,0.333,0,0.0,0,0.0,0,0,0,0,0,0,1,2,-14.0,166,1,0.5,0,0.0,0,0.0,0,1,0,0,0,0,0,2,-6.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1019,3,0.429,2,0.667,0,0.0,0,3,2,0,0,0,3,8,-3.0,1365,1,0.333,0,0.0,0,0.0,1,6,0,1,0,0,2,2,-11.0,1821,8,0.667,0,0.0,4,0.8,3,5,3,1,2,2,1,20,-7.0,2060,9,0.5,0,0.0,3,1.0,2,6,5,0,0,3,3,21,-11.0,1709,5,0.455,3,0.5,0,0.0,0,2,6,0,0,2,1,13,-1.0,1433,3,0.375,2,0.5,0,0.0,0,6,1,2,0,1,2,8,6.0,1398,7,0.7,2,0.5,1,1.0,0,1,2,1,0,0,1,17,1.0,1060,5,1.0,0,0.0,0,0.0,1,3,4,0,0,0,1,10,8.0,1432,3,0.25,1,0.143,0,0.0,0,3,5,1,0,0,1,7,8.0,1105,1,0.143,0,0.0,0,0.0,0,4,1,1,0,2,1,2,15.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21800298,1029,3,0.5,1,0.5,0,0.0,0,2,0,0,0,0,1,7,-22.0,2234,8,0.421,0,0.0,11,0.917,4,12,5,3,3,5,2,27,-12.0,2213,8,0.533,6,0.545,3,1.0,0,5,0,0,0,0,3,25,-12.0,1536,2,0.286,1,0.333,0,0.0,0,0,2,0,0,2,1,5,-5.0,2245,4,0.5,1,0.5,4,1.0,2,4,7,3,1,8,5,13,-2.0,1261,3,0.375,0,0.0,9,0.9,2,3,2,1,1,3,2,15,-2.0,1816,4,0.364,3,0.3,0,0.0,0,0,2,1,0,0,4,11,-10.0,1207,1,0.5,0,0.0,0,0.0,1,3,1,0,0,1,0,2,0.0,383,0,0.0,0,0.0,0,0.0,0,0,1,0,0,1,0,0,-10.0,59,0,0.0,0,0.0,0,0.0,0,0,0,0,0,1,1,0,-9.0,271,1,1.0,0,0.0,0,0.0,0,2,1,0,0,1,1,2,1.0,146,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2091,7,0.5,2,0.5,4,1.0,2,5,1,3,1,1,3,20,29.0,1821,8,0.571,3,0.429,0,0.0,4,7,3,0,0,1,4,19,9.0,1930,8,0.533,3,0.75,1,1.0,1,3,3,3,1,1,3,20,11.0,2381,3,0.375,2,0.4,0,0.0,1,1,5,1,1,1,4,8,12.0,1917,10,0.455,5,0.5,1,1.0,2,3,10,5,0,6,2,26,24.0,1390,2,0.4,1,0.5,0,0.0,2,2,4,1,1,3,1,5,-8.0,1206,2,0.5,0,0.0,3,0.75,2,3,0,1,0,0,5,7,5.0,100,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,2,0,-3.0,1130,6,0.5,2,0.333,0,0.0,0,2,1,0,0,0,1,14,5.0,331,1,0.5,1,1.0,0,0.0,0,0,0,0,0,0,0,3,-2.0,103,1,1.0,0,0.0,0,0.0,0,2,0,0,0,0,0,2,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21800299,1731,4,0.4,2,0.5,0,0.0,0,2,3,5,0,3,2,10,-8.0,1430,6,0.667,0,0.0,1,0.5,2,6,0,0,1,2,2,13,-14.0,1519,6,0.857,0,0.0,0,0.0,2,4,1,0,2,1,2,12,-24.0,1635,3,0.6,0,0.0,2,1.0,1,5,1,1,1,0,3,8,-9.0,1574,2,0.25,1,0.25,1,1.0,2,1,8,1,0,3,1,6,-18.0,977,2,0.286,1,0.25,0,0.0,0,2,1,0,0,1,1,5,-23.0,1265,2,0.222,2,0.4,3,0.5,1,4,4,1,0,0,2,9,-5.0,985,3,0.273,1,0.25,2,1.0,2,1,1,0,0,3,0,9,-9.0,941,3,0.5,0,0.0,0,0.0,0,1,3,1,0,2,1,6,-13.0,620,0,0.0,0,0.0,0,0.0,0,0,0,1,0,1,2,0,-15.0,797,1,0.25,0,0.0,3,0.75,0,0,1,0,0,1,0,5,-19.0,463,0,0.0,0,0.0,0,0.0,0,2,1,0,0,0,0,0,-4.0,463,2,0.5,1,0.333,0,0.0,0,0,1,0,0,0,1,5,-4.0,1921,5,0.556,2,0.667,3,1.0,0,5,4,1,0,2,2,15,17.0,1363,3,0.375,0,0.0,0,0.0,0,2,0,2,0,0,3,6,15.0,1513,7,0.875,0,0.0,2,0.667,0,4,4,2,2,3,3,16,14.0,1382,5,0.5,1,0.5,3,0.75,0,1,2,1,0,2,0,14,17.0,1575,4,0.667,0,0.0,0,0.0,1,2,11,4,0,0,0,8,17.0,1408,5,0.5,0,0.0,3,1.0,2,8,6,1,1,4,4,13,19.0,1619,5,0.625,3,0.6,0,0.0,0,3,0,1,1,2,0,13,22.0,1374,8,0.615,2,0.667,3,1.0,1,5,2,0,0,0,2,21,14.0,1305,6,0.75,0,0.0,0,0.0,0,2,2,1,0,1,2,12,16.0,272,0,0.0,0,0.0,0,0.0,0,0,2,0,0,1,0,0,4.0,272,0,0.0,0,0.0,0,0.0,0,2,0,0,0,0,0,0,4.0,272,1,1.0,1,1.0,0,0.0,0,0,0,0,0,1,1,3,4.0,124,0,0.0,0,0.0,0,0.0,0,1,0,0,0,0,0,0,2.0,0
